# block           U           T
0    -0.41203    0.861761
0   -0.411824    0.861628
0   -0.411608    0.861489
0   -0.411384    0.861346
0   -0.411155    0.861197
0   -0.410919    0.861045
0   -0.410678    0.860889
0   -0.410438     0.86073
0   -0.410193    0.860569
0   -0.409942    0.860405
0   -0.409697     0.86024
0   -0.409445    0.860073
0   -0.409193    0.859905
0   -0.408943    0.859737
0   -0.408695    0.859569
0   -0.408441      0.8594
0   -0.408188    0.859233
0   -0.407934    0.859066
0   -0.407687      0.8589
0   -0.407446    0.858735
0   -0.407207    0.858572
0   -0.406969    0.858412
0   -0.406736    0.858253
0   -0.406508    0.858097
0   -0.406284    0.857943
0   -0.406063    0.857792
0   -0.405846    0.857644
0   -0.405634      0.8575
0   -0.405425    0.857358
0   -0.405226    0.857221
0   -0.405032    0.857086
0   -0.404842    0.856956
0   -0.404656    0.856829
0   -0.404477    0.856706
0   -0.404308    0.856588
0   -0.404139    0.856473
0   -0.403979    0.856362
0   -0.403825    0.856255
0   -0.403679    0.856152
0   -0.403537    0.856054
0   -0.403401    0.855959
0   -0.403269    0.855869
0   -0.403145    0.855782
0   -0.403027    0.855699
0   -0.402914    0.855621
0   -0.402812    0.855545
0   -0.402713    0.855474
0   -0.402614    0.855406
0    -0.40252    0.855342
0   -0.402433    0.855281
0   -0.402351    0.855223
0   -0.402276    0.855168
0     -0.4022    0.855117
0   -0.402131    0.855068
0   -0.402068    0.855022
0   -0.402006    0.854978
0   -0.401947    0.854936
0   -0.401896    0.854897
0   -0.401845     0.85486
0   -0.401792    0.854825
0   -0.401744    0.854791
0   -0.401698    0.854759
0   -0.401651    0.854728
0   -0.401611    0.854698
0   -0.401572     0.85467
0   -0.401534    0.854642
0   -0.401492    0.854616
0   -0.401452    0.854589
0   -0.401414    0.854564
0   -0.401371    0.854538
0   -0.401334    0.854513
0   -0.401299    0.854488
0   -0.401261    0.854463
0   -0.401223    0.854438
0   -0.401185    0.854413
0   -0.401151    0.854387
0   -0.401107    0.854362
0   -0.401069    0.854335
0   -0.401028    0.854309
0   -0.400992    0.854282
0   -0.400954    0.854254
0   -0.400911    0.854226
0    -0.40087    0.854197
0   -0.400825    0.854168
0   -0.400778    0.854138
0    -0.40073    0.854108
0   -0.400683    0.854078
0   -0.400636    0.854047
0   -0.400587    0.854016
0   -0.400537    0.853984
0    -0.40049    0.853953
0    -0.40044    0.853921
0   -0.400393    0.853889
0   -0.400349    0.853858
0   -0.400305    0.853827
0   -0.400258    0.853797
0   -0.400214    0.853767
0   -0.400174    0.853738
0   -0.400136    0.853709
0   -0.400097    0.853682
0   -0.400061    0.853656
0   -0.400027    0.853632
0   -0.399991    0.853609
0   -0.399963    0.853588
0   -0.399938     0.85357
0   -0.399912    0.853553
0   -0.399895    0.853539
0    -0.39988    0.853528
0   -0.399872    0.853519
0   -0.399871    0.853514
0    -0.39988    0.853512
0   -0.399891    0.853513
0   -0.399902    0.853519
0   -0.399919    0.853528
0   -0.399946    0.853541
0   -0.399974    0.853559
0   -0.400014    0.853581
0   -0.400064    0.853607
0   -0.400116    0.853639
0   -0.400179    0.853675
0   -0.400249    0.853717
0   -0.400323    0.853764
0   -0.400413    0.853817
0   -0.400508    0.853875
0   -0.400617    0.853938
0    -0.40073    0.854008
0   -0.400854    0.854083
0   -0.400984    0.854164
0   -0.401129    0.854251
0   -0.401282    0.854344
0    -0.40144    0.854443
0   -0.401604    0.854548
0   -0.401782    0.854659
0   -0.401967    0.854777
0    -0.40216      0.8549
0   -0.402362    0.855029
0   -0.402571    0.855163
0    -0.40279    0.855304
0   -0.403018     0.85545
0   -0.403254    0.855602
0   -0.403498    0.855759
0   -0.403747    0.855922
0   -0.404007     0.85609
0   -0.404273    0.856263
0   -0.404545     0.85644
0   -0.404825    0.856623
0   -0.405112     0.85681
0   -0.405405    0.857001
0   -0.405704    0.857197
0   -0.406005    0.857396
0   -0.406315    0.857599
0   -0.406627    0.857806
0   -0.406947    0.858016
0   -0.407268    0.858229
0   -0.407598    0.858445
0   -0.407932    0.858663
0   -0.408267    0.858884
0   -0.408604    0.859107
0   -0.408944    0.859332
0   -0.409284    0.859559
0   -0.409628    0.859787
0   -0.409973    0.860016
0   -0.410322    0.860246
0   -0.410662    0.860477
0   -0.411009    0.860709
0   -0.411357     0.86094
0   -0.411704    0.861172
0   -0.412053    0.861404
0   -0.412401    0.861635
0    -0.41275    0.861865
0   -0.413093    0.862095
0   -0.413434    0.862323
0   -0.413771    0.862551
0   -0.414109    0.862776
0   -0.414445    0.863001
0   -0.414778    0.863223
0   -0.415105    0.863443
0   -0.415426    0.863661
0   -0.415746    0.863877
0   -0.416059     0.86409
0   -0.416368      0.8643
0   -0.416674    0.864508
0   -0.416976    0.864712
0   -0.417274    0.864913
0   -0.417563     0.86511
0   -0.417848    0.865304
0   -0.418121    0.865495
0   -0.418394    0.865681
0   -0.418659    0.865863
0   -0.418922    0.866041
0   -0.419179    0.866215
0   -0.419426    0.866385
0   -0.419666     0.86655
0   -0.419902     0.86671
0   -0.420127    0.866865
0   -0.420345    0.867016
0   -0.420556    0.867161
0   -0.420756    0.867301
0   -0.420948    0.867436
0   -0.421137    0.867566
0   -0.421313     0.86769
0   -0.421481    0.867809
0   -0.421642    0.867923
0   -0.421795     0.86803
0   -0.421944    0.868132
0   -0.422078    0.868228
0   -0.422207    0.868319
0    -0.42233    0.868404
0   -0.422438    0.868483
0   -0.422539    0.868556
0   -0.422634    0.868623
0   -0.422715    0.868685
0   -0.422791    0.868741
0   -0.422858    0.868791
0   -0.422919    0.868836
0   -0.422968    0.868875
0   -0.423011    0.868909
0   -0.423047    0.868938
0   -0.423077    0.868962
0   -0.423101     0.86898
0   -0.423115    0.868995
0   -0.423121    0.869004
0   -0.423124     0.86901
0   -0.423121    0.869012
0    -0.42312     0.86901
0   -0.423103    0.869005
0   -0.423087    0.868996
0    -0.42307    0.868986
0   -0.423048    0.868973
0   -0.423022    0.868958
0   -0.422997    0.868943
0   -0.422972    0.868926
0   -0.422946    0.868909
0   -0.422922    0.868892
0     -0.4229    0.868876
0   -0.422877    0.868861
0   -0.422863    0.868848
0   -0.422851    0.868837
0   -0.422844    0.868829
0   -0.422843    0.868824
0   -0.422853    0.868823
0   -0.422861    0.868827
0   -0.422884    0.868835
0   -0.422912    0.868849
0   -0.422952    0.868869
0   -0.423002    0.868896
0   -0.423063    0.868929
0   -0.423133     0.86897
0   -0.423217    0.869018
0   -0.423316    0.869075
0   -0.423428    0.869139
0   -0.423551    0.869212
0   -0.423689    0.869294
0   -0.423836    0.869384
0   -0.424001    0.869484
0   -0.424182    0.869592
0   -0.424373     0.86971
0   -0.424578    0.869836
0   -0.424796    0.869971
0   -0.425021    0.870114
0   -0.425263    0.870266
0   -0.425516    0.870426
0   -0.425778    0.870593
0    -0.42605    0.870767
0    -0.42633    0.870949
0    -0.42662    0.871137
0   -0.426916     0.87133
0   -0.427221    0.871529
0   -0.427535    0.871733
0   -0.427852     0.87194
0   -0.428173    0.872151
0   -0.428498    0.872365
0   -0.428824    0.872582
0   -0.429148      0.8728
0   -0.429479    0.873018
0   -0.429807    0.873238
0   -0.430132    0.873456
0   -0.430452    0.873674
0   -0.430775    0.873891
0   -0.431093    0.874105
0   -0.431405    0.874316
0   -0.431716    0.874524
0   -0.432014    0.874729
0   -0.432305    0.874929
0    -0.43259    0.875124
0   -0.432867    0.875314
0   -0.433135    0.875499
0   -0.433396    0.875677
0   -0.433644     0.87585
0   -0.433879    0.876015
0   -0.434103    0.876173
0   -0.434316    0.876324
0   -0.434522    0.876468
0   -0.434713    0.876604
0   -0.434892    0.876731
0   -0.435056     0.87685
0   -0.435211    0.876961
0   -0.435353    0.877063
0   -0.435477    0.877156
0   -0.435589     0.87724
0   -0.435689    0.877315
0   -0.435773     0.87738
0   -0.435839    0.877436
0    -0.43589    0.877481
0   -0.435928    0.877517
0   -0.435947    0.877542
0   -0.435951    0.877557
0   -0.435935     0.87756
0   -0.435908    0.877553
0   -0.435868    0.877535
0    -0.43581    0.877505
0   -0.435729    0.877463
0   -0.435629    0.877409
0   -0.435511    0.877343
0   -0.435365    0.877264
0   -0.435207    0.877172
0   -0.435029    0.877066
0    -0.43483    0.876947
0   -0.434607    0.876814
0   -0.434366    0.876668
0   -0.434105    0.876507
0    -0.43382    0.876331
0   -0.433508    0.876141
0   -0.433179    0.875936
0   -0.432827    0.875717
0   -0.432454    0.875483
0    -0.43206    0.875234
0   -0.431646    0.874971
0   -0.431215    0.874694
0   -0.430758    0.874403
0   -0.430282    0.874098
0   -0.429791    0.873781
0   -0.429279    0.873452
0   -0.428752    0.873111
0   -0.428208     0.87276
0   -0.427654    0.872399
0   -0.427088    0.872029
0   -0.426514    0.871652
0   -0.425932    0.871269
0   -0.425348    0.870881
0   -0.424761     0.87049
0   -0.424171    0.870098
0   -0.423582    0.869705
0   -0.423001    0.869314
0   -0.422429    0.868926
0   -0.421866    0.868544
0   -0.421319    0.868168
0   -0.420785    0.867802
0   -0.420271    0.867446
0   -0.419773    0.867104
0   -0.419303    0.866775
0   -0.418864    0.866463
0   -0.418453    0.866169
0   -0.418075    0.865895
0   -0.417728    0.865642
0   -0.417417    0.865412
0   -0.417144    0.865206
0   -0.416918    0.865026
0   -0.416725    0.864872
0    -0.41658    0.864747
0   -0.416479     0.86465
0   -0.416424    0.864583
0   -0.416415    0.864546
0   -0.416453     0.86454
0   -0.416539    0.864566
0   -0.416677    0.864623
0   -0.416859    0.864712
0    -0.41709    0.864833
0   -0.417365    0.864986
0   -0.417689     0.86517
0   -0.418059    0.865386
0   -0.418478    0.865633
0   -0.418937    0.865911
0   -0.419442    0.866218
0    -0.41999    0.866555
0   -0.420579     0.86692
0    -0.42121    0.867313
0   -0.421875    0.867732
0   -0.422579    0.868177
0   -0.423318    0.868646
0   -0.424087    0.869138
0   -0.424889    0.869652
0   -0.425719    0.870187
0   -0.426575     0.87074
0   -0.427457    0.871311
0    -0.42836    0.871897
0   -0.429279    0.872498
0   -0.430214     0.87311
0   -0.431167    0.873734
0   -0.432123    0.874366
0   -0.433092    0.875005
0   -0.434061    0.875649
0   -0.435036    0.876296
0   -0.436009    0.876944
0   -0.436978    0.877593
0   -0.437941    0.878239
0   -0.438896    0.878881
0    -0.43984    0.879517
0   -0.440771    0.880147
0   -0.441686    0.880767
0   -0.442581    0.881377
0   -0.443456    0.881975
0   -0.444314     0.88256
0   -0.445145    0.883131
0   -0.445951    0.883686
0   -0.446732    0.884225
0   -0.447489    0.884746
0   -0.448213    0.885249
0   -0.448911    0.885732
0    -0.44958    0.886197
0   -0.450215    0.886641
0   -0.450821    0.887064
0   -0.451398    0.887466
0   -0.451938    0.887848
0   -0.452446    0.888208
0   -0.452924    0.888547
0   -0.453367    0.888864
0   -0.453782    0.889161
0   -0.454164    0.889436
0   -0.454518    0.889691
0   -0.454843    0.889925
0   -0.455138     0.89014
0   -0.455407    0.890335
0   -0.455641    0.890511
0   -0.455852    0.890669
0   -0.456041     0.89081
0   -0.456199    0.890933
0   -0.456336     0.89104
0   -0.456453    0.891131
0   -0.456549    0.891208
0   -0.456623     0.89127
0   -0.456678    0.891319
0   -0.456723    0.891356
0   -0.456745    0.891382
0   -0.456753    0.891396
0   -0.456747    0.891402
0   -0.456728    0.891398
0   -0.456702    0.891386
0   -0.456666    0.891368
0   -0.456624    0.891344
0   -0.456574    0.891314
0   -0.456523    0.891281
0   -0.456465    0.891244
0   -0.456403    0.891206
0   -0.456343    0.891166
0   -0.456283    0.891126
0   -0.456228    0.891086
0   -0.456177    0.891048
0   -0.456128    0.891012
0   -0.456088     0.89098
0   -0.456053    0.890951
0   -0.456026    0.890928
0   -0.456009     0.89091
0   -0.456001    0.890899
0   -0.456009    0.890895
0   -0.456036    0.890899
0   -0.456068    0.890911
0   -0.456114    0.890932
0    -0.45618    0.890963
0   -0.456252    0.891003
0   -0.456347    0.891055
0   -0.456457    0.891117
0   -0.456585     0.89119
0   -0.456729    0.891275
0   -0.456894    0.891372
0   -0.457075     0.89148
0   -0.457274    0.891601
0   -0.457492    0.891733
0   -0.457725    0.891878
0   -0.457976    0.892035
0    -0.45825    0.892204
0   -0.458537    0.892385
0   -0.458844    0.892578
0   -0.459166    0.892783
0   -0.459509    0.892999
0   -0.459869    0.893226
0    -0.46024    0.893464
0   -0.460631    0.893713
0   -0.461036    0.893973
0   -0.461454    0.894242
0    -0.46189    0.894521
0   -0.462336     0.89481
0   -0.462799    0.895108
0   -0.463271    0.895414
0   -0.463758    0.895729
0   -0.464254    0.896052
0   -0.464761    0.896383
0    -0.46528    0.896721
0   -0.465808    0.897067
0   -0.466346    0.897419
0   -0.466894    0.897778
0   -0.467448    0.898143
0   -0.468009    0.898514
0    -0.46858    0.898891
0   -0.469162    0.899273
0   -0.469751    0.899661
0   -0.470348    0.900054
0   -0.470952    0.900452
0    -0.47156    0.900854
0   -0.472176    0.901261
0   -0.472799    0.901672
0   -0.473422    0.902087
0   -0.474057    0.902506
0   -0.474695    0.902928
0   -0.475339    0.903353
0   -0.475985    0.903781
0   -0.476629    0.904211
0   -0.477281    0.904644
0   -0.477929    0.905078
0   -0.478584    0.905514
0   -0.479244     0.90595
0   -0.479899    0.906387
0   -0.480552    0.906823
0   -0.481204    0.907259
0   -0.481851    0.907693
0   -0.482491    0.908126
0   -0.483131    0.908556
0   -0.483762    0.908982
0   -0.484387    0.909405
0   -0.485003    0.909823
0    -0.48561    0.910235
0   -0.486206    0.910641
0   -0.486791     0.91104
0   -0.487365    0.911432
0   -0.487924    0.911814
0   -0.488469    0.912187
0   -0.488995     0.91255
0   -0.489505    0.912902
0   -0.489992    0.913243
0   -0.490461     0.91357
0    -0.49091    0.913885
0   -0.491339    0.914185
0   -0.491742    0.914471
0   -0.492122    0.914742
0   -0.492484    0.914996
0   -0.492813    0.915234
0   -0.493118    0.915455
0   -0.493397    0.915659
0   -0.493645    0.915845
0   -0.493868    0.916012
0   -0.494062     0.91616
0   -0.494224    0.916289
0   -0.494355    0.916399
0    -0.49446    0.916489
0   -0.494536     0.91656
0   -0.494584     0.91661
0     -0.4946    0.916641
0   -0.494586    0.916651
0   -0.494542    0.916642
0   -0.494466    0.916613
0   -0.494358    0.916563
0   -0.494226    0.916495
0   -0.494065    0.916407
0   -0.493879      0.9163
0    -0.49366    0.916174
0   -0.493419     0.91603
0   -0.493148    0.915868
0   -0.492853    0.915688
0   -0.492532    0.915492
0   -0.492186    0.915279
0   -0.491821     0.91505
0   -0.491435    0.914807
0   -0.491028    0.914549
0   -0.490601    0.914278
0   -0.490155    0.913994
0   -0.489695    0.913698
0   -0.489219    0.913391
0   -0.488729    0.913074
0   -0.488227    0.912747
0   -0.487714    0.912413
0   -0.487192    0.912071
0   -0.486662    0.911723
0   -0.486126     0.91137
0   -0.485588    0.911012
0   -0.485044    0.910652
0   -0.484494    0.910289
0   -0.483948    0.909926
0   -0.483402    0.909562
0   -0.482862      0.9092
0   -0.482326     0.90884
0   -0.481791    0.908482
0    -0.48127    0.908129
0   -0.480759    0.907781
0   -0.480257     0.90744
0   -0.479771    0.907105
0   -0.479291    0.906778
0    -0.47883    0.906459
0   -0.478382    0.906151
0   -0.477953    0.905852
0   -0.477537    0.905565
0   -0.477142    0.905289
0   -0.476767    0.905026
0   -0.476407    0.904775
0   -0.476074    0.904539
0   -0.475763    0.904317
0   -0.475473    0.904109
0   -0.475211    0.903917
0   -0.474974    0.903741
0    -0.47476    0.903582
0   -0.474573    0.903439
0   -0.474407    0.903314
0   -0.474275    0.903207
0   -0.474173    0.903119
0   -0.474096    0.903049
0   -0.474056       0.903
0   -0.474045     0.90297
0   -0.474068    0.902961
0   -0.474122    0.902973
0   -0.474203    0.903007
0   -0.474321    0.903063
0   -0.474474    0.903142
0   -0.474667    0.903244
0   -0.474891     0.90337
0   -0.475151    0.903519
0   -0.475445    0.903692
0   -0.475784     0.90389
0   -0.476154    0.904112
0   -0.476558    0.904359
0   -0.476996     0.90463
0   -0.477474    0.904925
0   -0.477985    0.905244
0   -0.478529    0.905586
0   -0.479108     0.90595
0   -0.479717    0.906336
0   -0.480353    0.906742
0   -0.481017    0.907167
0   -0.481706     0.90761
0   -0.482418    0.908069
0   -0.483148    0.908542
0   -0.483891    0.909027
0   -0.484643    0.909522
0   -0.485405    0.910025
0   -0.486171    0.910533
0    -0.48694    0.911043
0   -0.487704    0.911554
0   -0.488458    0.912062
0     -0.4892    0.912565
0   -0.489924    0.913059
0   -0.490629    0.913543
0    -0.49131    0.914013
0   -0.491966    0.914467
0    -0.49259    0.914902
0   -0.493174    0.915316
0   -0.493722    0.915707
0   -0.494232    0.916072
0   -0.494696    0.916411
0   -0.495114     0.91672
0   -0.495486    0.916999
0   -0.495811    0.917246
0   -0.496085    0.917462
0   -0.496307    0.917644
0    -0.49648    0.917794
0   -0.496606    0.917911
0   -0.496684    0.917995
0   -0.496719    0.918047
